,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
75,-0.7957633672868211,1.1711198125767126,-0.6947475748803,1.4067211680667844,-0.9421336742644395,1.3250433052289048,-0.6780493930322936,-0.9483966734761282,-1.1877037052571693,-0.6201892226844657,-0.810962319135893,-0.880138970690511,-0.5983195089969768,-1.0099443639416956,3.2188956756291724,4.0,2.7396318918763907,1.0,2.2603681081236093,1.0,0.0,3.0,1.0,0.2603681081236092
76,-1.4151810691502822,1.4094050337778108,0.09963874367159682,0.5466274902799411,-0.4765750169646109,-1.1802773088902383,-0.6780493930322936,-0.8772324258614291,-0.8073390444129942,-0.6201892226844657,-0.32789331844000197,-0.6154915796172451,-0.6791456840737199,-0.3148734873096303,4.0,4.0,3.0,2.0,3.0,4.0,1.0,4.0,0.0,1.0
77,-0.5391662584750891,0.6012177066391627,-0.6407266473844129,-1.6676657419318217,0.8280439046783147,1.6160656857893132,-0.6780493930322936,-1.1505541015749308,0.34975071374797573,-0.6201892226844657,1.141628566031958,1.0410954610370433,2.114727885669848,1.086895217551534,4.0,4.0,1.0,3.0,4.0,3.0,0.0,2.0,0.0,0.0
78,-1.4151810691502822,-1.3944595889025913,1.5803695257836163,-0.3882963188761366,-1.0513297699033917,-0.38341020430999717,-0.6780493930322936,-1.1505541015749308,-1.3216011591512031,-0.6201892226844657,-0.9810141559830953,-1.1676872598353414,-0.6791456840737199,-1.1559347102263289,1.0,4.0,1.0,1.0,3.0,3.0,1.0,3.0,0.0,0.0
79,2.103401995507535,-0.3081556570017663,-0.6545806523053399,0.13139198749613756,2.047629483620387,0.4808667772706207,1.2261504953772584,-0.5007194815607826,1.9751810285649207,-1.2060609703653862,-0.019665076063902498,0.11418419199705676,0.10009065491762137,0.4947112066881001,3.377545133651642,3.622454866348358,2.622454866348358,4.244909732696716,1.0,4.0,0.6224548663483579,2.622454866348358,0.0,1.0
80,-1.0329889241762347,0.26177347183212146,1.2109864073749577,0.5685205128273085,-0.8998921600902652,-0.47984274775490077,-0.8795743616287333,-0.8790035115504304,-0.8065059580236411,0.1557070814399298,-0.40900440683481165,-0.6172806544577415,-0.5229247132862004,-0.45232537908413656,1.5032399290769347,3.5032399290769347,2.5032399290769347,1.0,2.9935201418461306,3.0,0.0,2.5032399290769347,0.4967600709230653,1.0
81,-1.6341847718190805,-0.5168573993103168,-0.8875151110697495,1.6783773645215088,-0.8456504350254842,0.7007225725386765,-1.0785044383346125,-0.3305890744344257,-1.0644701017820986,-0.6201892226844657,-0.8177339465973219,-0.8915894197262932,-0.058284890797371494,-0.8755809692540959,1.0,3.0,3.0,1.0,4.0,3.0,1.0,3.0,0.0,0.0
82,-0.7581699611438873,1.0846426415840595,-0.02375548817107146,-0.8803614815898617,-0.03313207079705624,-0.046533581791683626,-1.0785044383346125,1.036019304133083,0.09261965637887129,-0.6201892226844657,0.651787937874638,1.3171933011460915,0.5625759024789769,0.8065414765793012,3.0,3.0,3.0,2.0,4.0,4.0,0.0,1.0,0.0,1.0
83,1.5413689168784945,1.6523570523655027,-0.14714972001373974,0.743453555365431,1.2721242868010696,0.19997521916664845,0.9237707881769818,0.21605427699257776,0.6068817711170802,1.707499689688721,0.48850772848886465,1.3171933011460915,0.5625759024789769,0.8065414765793012,4.0,2.0,2.0,3.0,2.0,4.0,2.0,1.0,0.0,0.0
84,-1.1961773664814839,0.293809030058818,-1.0109093429124179,0.005355811294843447,-0.955289419319906,1.5391897940423305,-0.6780493930322936,-0.6039107501479274,-0.8073390444129942,1.707499689688721,-0.32789331844000197,-0.33939373950819707,-0.3687152874355457,-0.3148734873096303,1.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,0.0,0.0
85,-0.7765597990256492,-1.3180068442957968,0.5359664208762247,0.6588134993512351,0.03465954393537335,-0.2516015493705904,-0.27759434772997477,0.4434740684484957,-0.35272542381004124,-0.6201892226844657,-1.1442943653688686,-1.1676872598353414,-0.6791456840737199,-1.1559347102263289,3.0,1.3519934317270659,3.0,2.2960131365458682,1.0,3.0,0.0,2.0,1.0,1.0
86,1.5413689168784945,1.6201287233691761,-1.0109093429124179,-1.7660787744745667,0.2084561562237917,1.61381703082048,0.12286069757234411,1.3093409798465847,1.5068404719089457,-1.3960855268088614,0.9783483566461847,2.1454868214732357,3.0460190755843706,1.086895217551534,4.0,1.0,2.0,3.0,1.0,3.0,0.0,2.0,1.0,0.0
87,-0.7181483707057528,-0.9474497426682909,1.8833224287460257,0.6633589469234219,-0.8290690503786124,0.2705542531116133,-0.6780493930322936,2.4026276827005915,-1.3216011591512031,-0.1974518969624231,-0.9810141559830953,-1.1676872598353414,-0.5100115936030232,-1.0283281728234157,2.9103251981613583,2.6345122027579624,2.455162599080679,1.0,4.0,2.455162599080679,0.0,1.5448374009193209,1.0,1.0
88,-0.6511711654524929,-0.6490008328951264,1.318067676387417,0.24070288237142276,-0.4174127337794286,1.4558351516900758,0.11370686821970034,-1.1443063591448879,-0.9388433971279,-0.611321283016057,-0.8177339465973219,-0.6154915796172451,-0.058284890797371494,-0.5952272282818631,3.0,2.0,1.0,1.9885707154148435,2.9885707154148435,3.0,0.9885707154148436,3.0,0.011429284585156352,0.9885707154148436
89,0.8107240386211452,0.4101524558455156,-0.28756674424958073,0.31925424853419304,1.2347540680831228,1.0373361076705607,1.5106422099423797,-1.1505541015749308,1.4891042757267279,-0.05164679515650272,2.2184290805620615,-0.08234037231410785,3.417997592398785,1.4228338687905586,3.2672443153733446,2.465511369253311,1.2672443153733446,3.7327556846266554,3.0,3.0,0.0,1.0,0.0,0.0
90,-0.7581699611438873,-1.7192219810963425,-0.5173324155417446,-0.2898832863333916,-0.8671107788505551,1.603838624396283,-1.0785044383346125,0.4893759527060795,-0.9359045730975464,0.1557070814399298,-0.6544537372115486,-0.6154915796172451,-0.3687152874355457,-0.5952272282818631,3.0,2.0,3.0,1.0,2.0,1.0,0.0,3.0,1.0,0.0
91,0.7748559575377005,1.627566030060636,0.09963874367159682,-1.2248070954894692,-0.008059589892517928,0.6757062860104079,-0.27759434772997477,-0.6039107501479274,-0.2930769296747854,1.707499689688721,-0.4911735278257753,-0.6154915796172451,-0.3687152874355457,-0.3148734873096303,4.0,4.0,3.0,2.0,4.0,4.0,0.0,4.0,0.0,1.0
92,-1.0783858640327757,0.5210460624513528,0.031796711222769,1.1088762083935284,-0.8712858562695589,-0.22367898424141885,0.7738013166279695,1.0839329800257431,-1.1351553083640329,1.9207932183053928,-1.0994087127010643,-1.1676872598353414,-0.6791456840737199,-1.1559347102263289,2.4502009418452504,3.725100470922625,2.274899529077375,1.0,1.0,3.0,0.0,3.0,0.7251004709226252,1.0
93,0.09643520837578037,0.3832076230386712,-0.7548228866259767,0.8156094488306306,-0.3235831420218054,-0.9222092883489835,0.56246393404387,-1.097114648947022,-0.4370917419527087,-0.5443381697443991,-0.3757797785520733,-0.6154915796172451,-0.33836783981343027,-0.08933409803721226,3.195518531372991,2.9022407343135046,2.9022407343135046,2.0,1.9022407343135046,1.0977592656864954,2.0977592656864954,3.0,0.0,0.09775926568649551
94,-0.8676718124782865,0.006233171322366485,-1.0109093429124179,-1.4708396768463317,-0.8889960799790928,-1.0714986247729354,-0.6780493930322936,-1.1505541015749308,-1.3216011591512031,-1.3960855268088614,-0.9810141559830953,-1.1676872598353414,-0.6791456840737199,-1.1559347102263289,2.0,2.0,2.0,1.0,1.0,4.0,1.0,3.0,0.0,1.0
95,2.08887817355049,-1.2209224327685257,-0.270543951856408,0.3005949089230785,-0.8847465069444252,-1.4963538729468453,2.1251359240839385,-1.1505541015749308,0.34975071374797573,0.9316033855643254,0.48850772848886465,1.3171933011460915,2.114727885669848,1.086895217551534,2.0,4.0,3.0,1.0,3.0,4.0,1.0,1.0,0.0,0.0
96,-0.3201625558062908,0.187207634147892,0.09963874367159682,-1.1263940629467242,-0.571128016985963,-1.1722664755637702,-0.6780493930322936,0.4893759527060795,-0.8073390444129942,0.9316033855643254,-0.32789331844000197,-0.33939373950819707,-0.058284890797371494,-1.1559347102263289,4.0,4.0,3.0,1.0,3.0,4.0,1.0,4.0,0.0,1.0
97,-0.10115885313749257,1.5655884742984698,-0.14714972001373974,0.4974209740085685,0.2303414573523294,-0.011819970710322154,-0.6780493930322936,-0.057267398720923963,-0.16451140099023315,-1.3960855268088614,0.48850772848886465,0.7649976209279952,-0.6791456840737199,1.3672489585237668,4.0,1.0,2.0,3.0,1.0,2.0,0.0,3.0,1.0,0.0
98,-0.2106607044718917,1.2705753088705585,1.5803695257836163,0.251388392651706,1.167159832844782,0.6727549263638144,1.7246808787816195,0.7626976284195812,-0.16451140099023315,2.4833959938131165,-0.0013328996684553085,0.7649976209279952,1.1834366957553253,-0.5952272282818631,3.0,2.0,4.0,3.0,2.0,2.0,1.0,2.0,0.0,0.0
99,-0.2462965722297736,-0.5492089769005271,-0.18730667146657226,0.10210345895586093,-0.5963941189592914,-1.1435990427167984,-0.14591644227996436,-0.4204628972123865,-0.24993166844159673,1.1893601516701453,0.2172950772837975,-0.4311148703049488,-0.6791456840737199,0.7143553652308257,3.667794826788484,4.0,3.0,1.6677948267884841,1.0,2.332205173211516,0.0,1.664410346423032,1.0,0.332205173211516
100,1.4318670655440953,0.16489571407351214,-0.7641208792270812,0.9894861367222936,-0.8116538507481441,-1.4761159782273472,-0.6780493930322936,-0.3305890744344257,-1.0644701017820986,-0.6201892226844657,-0.6544537372115486,-0.6154915796172451,-0.6791456840737199,-0.5952272282818631,2.0,1.0,2.0,1.0,3.0,3.0,0.0,3.0,0.0,1.0
101,-1.6341847718190805,-0.856494404886988,2.0739464531542895,0.9402796204509211,-0.783819147371072,-0.5649890930432726,-0.6780493930322936,-0.3305890744344257,-0.9359045730975464,-0.6201892226844657,-0.4911735278257753,-0.6154915796172451,-0.3687152874355457,-0.3148734873096303,2.0,2.0,2.0,1.0,3.0,2.0,0.0,2.0,0.0,1.0
102,0.5558522548689022,0.8540861341488011,0.09963874367159682,-1.7168722582031943,2.1876947971201846,0.3236512424524707,-1.0785044383346125,-0.3305890744344257,1.2497094145398413,1.707499689688721,2.1213098223465976,0.7649976209279952,-0.6791456840737199,1.3672489585237668,3.0,3.0,3.0,4.0,1.0,3.0,1.0,3.0,0.0,0.0
103,-0.6486681098094882,-0.4623171502396105,0.3464272073569334,-1.2248070954894692,-0.137671567449877,0.42947856692318,-1.0785044383346125,-1.1505541015749308,-0.16451140099023315,-0.6201892226844657,0.32522751910309133,0.7649976209279952,1.8042974890316739,0.24583399463483546,3.0,4.0,3.0,2.0,4.0,3.0,2.0,1.0,0.0,1.0
104,-0.9771736638126857,0.9334174055243739,1.2101868302556114,0.5958340065513135,-0.7026523024089225,-0.2619828359930081,-0.6780493930322936,-0.8772324258614291,-0.678773515728442,-0.6201892226844657,-0.16461310905422863,0.21280194070989908,0.2521455058408027,-0.3148734873096303,4.0,4.0,2.0,1.0,1.0,3.0,3.0,3.0,0.0,0.0
105,-1.8531884744878788,0.7301310226244685,0.2230329755142651,1.5799643319787637,-0.8292895788420143,0.556808654533356,-0.6780493930322936,-0.057267398720923963,-1.3216011591512031,-0.6201892226844657,-0.9810141559830953,-1.1676872598353414,-0.6791456840737199,-1.1559347102263289,3.0,4.0,2.0,1.0,1.0,1.0,0.0,3.0,1.0,1.0
106,1.3223652142096962,-0.8391406892735814,0.8400041347276065,0.3990079414658235,-0.8320518013145481,1.4936545309234597,0.523315742874663,0.21605427699257776,0.7354472998016324,-0.6201892226844657,-0.8177339465973219,-0.6154915796172451,-0.058284890797371494,-0.5952272282818631,3.0,4.0,3.0,1.0,1.0,2.0,1.0,2.0,0.0,1.0
107,2.094785651596167,-1.1894256640027583,-0.2871863352200379,0.2806852171437817,-0.8845115167083939,-1.4595129591537825,2.135937930440797,-1.1284360947237826,0.31160305543136013,0.9106741029701019,0.4488683609148458,1.2501653140333506,2.039365019314036,1.0263963839835382,1.9730256704627012,4.0,2.973025670462701,1.0,3.026974329537299,4.0,1.0,1.0269743295372988,0.0,0.026974329537298725
108,0.4557101807336389,-0.35510242890621313,-0.95097010064593,1.1989301262565462,-0.6247364204139425,-0.6874716457880254,-0.09448146723611217,-1.0099995243929265,-0.6163222953118506,-0.6201892226844657,-0.32789331844000197,-0.47350937101235746,-0.2090776991249269,-0.17869053491784653,2.4857540046354214,3.0,3.0,1.4857540046354214,2.0,2.028491990729157,2.5142459953645786,2.4857540046354214,0.0,0.5142459953645786
109,0.4463504035345031,0.3235582568246578,-0.02375548817107146,1.3831382668932737,-0.9062068507694963,-1.0332714903027722,-0.27759434772997477,1.5826626555600865,-0.5502079870438897,-0.6201892226844657,-0.32789331844000197,-1.1676872598353414,-0.3687152874355457,-0.0345197463373974,4.0,3.0,3.0,1.0,1.0,4.0,1.0,3.0,0.0,0.0
110,-0.625007501899128,0.6341719577740177,0.8133417312846403,0.1862334324872306,0.36674331223963946,0.6770555650599759,-0.21990880970992976,-0.6235967400000102,-0.1321016446018431,-0.5363633420839529,-0.9810141559830953,-1.1676872598353414,-0.6791456840737199,-1.1559347102263289,3.9639875070268524,1.0,3.0,3.0,3.0,1.0360124929731476,2.9639875070268524,3.0,0.0,0.0
111,0.22734670086570485,1.6920226880532891,1.950552221311621,0.251388392651706,0.93853280357967,-1.5268512559616447,0.12286069757234411,1.5826626555600865,0.2211851850634235,-0.6201892226844657,-0.16461310905422863,-0.063295899399149,-0.6791456840737199,0.24583399463483546,2.0,3.0,3.0,3.0,3.0,2.0,1.0,3.0,0.0,0.0
112,-0.2225183989295766,0.4849726530458587,0.019359446970797098,1.2574577480389588,-1.0143262109398723,-0.015259834674732187,-0.6780493930322936,-0.7949123252666048,-1.0969920202984997,0.4268114785384276,-0.6957570766005544,-0.781804053097136,-0.6791456840737199,-0.9600190150063138,3.349408027409592,2.349408027409592,3.0,1.0,3.650591972590408,3.0,0.0,2.349408027409592,1.0,0.34940802740959176
113,1.4318670655440953,1.287929024483965,2.320734916839626,-1.1263940629467242,2.204905567910588,1.1396319142677933,0.523315742874663,-1.1505541015749308,1.76397152927805,-0.6201892226844657,-0.6544537372115486,-0.6154915796172451,-0.3687152874355457,-0.5952272282818631,3.0,4.0,3.0,4.0,1.0,2.0,0.0,3.0,0.0,1.0
114,-0.6444157759340685,0.7576412494816801,-0.47240667955560056,1.2904578096489998,-1.1176107818554226,0.8845512265043142,-0.6780493930322936,-0.7458785988285122,-1.3216011591512031,-0.24730643297749177,-0.9810141559830953,-1.1676872598353414,-0.6791456840737199,-1.1559347102263289,3.5194167213777687,3.0388334427555375,3.0,1.0,2.9611665572444625,1.9611665572444628,0.0,2.5194167213777687,1.0,0.0
115,-1.0866755151470848,1.1763694241120657,-0.14714972001373974,1.038692652993666,-0.3998702236888624,-1.1867421919256336,-0.6780493930322936,1.036019304133083,-1.0644701017820986,0.9316033855643254,-0.6544537372115486,-0.6154915796172451,-0.3687152874355457,-0.5952272282818631,5.0,1.0,1.0,1.0,3.0,4.0,3.0,3.0,0.0,0.0
116,1.979376322216091,1.0573725170487065,-0.6407266473844129,-1.7660787744745667,-0.5243827136046204,0.25717537993634126,-1.0785044383346125,0.21605427699257776,-0.9359045730975464,-0.6201892226844657,-0.6544537372115486,-0.6154915796172451,-0.3687152874355457,-0.5952272282818631,4.0,4.0,3.0,2.0,3.0,2.0,0.0,3.0,0.0,1.0
117,-1.81761089004161,0.6176953033327964,0.08715710191305592,-0.01063158039413617,-0.7761067292693988,0.27043164399778985,-0.6780493930322936,0.8515009215163989,-1.3216011591512031,1.2033161358009559,-0.9810141559830953,-1.1676872598353414,-0.4695753506810139,-1.1559347102263289,2.350192092412736,4.0,2.324903953793632,1.0,4.0,1.675096046206368,0.0,2.675096046206368,1.0,0.675096046206368
118,-1.5246829204846812,-0.5738767506115098,0.3464272073569334,0.5958340065513135,-0.8193030822105456,-0.09010127181282555,-0.6780493930322936,-0.6039107501479274,-0.8073390444129942,2.4833959938131165,-0.32789331844000197,-0.6154915796172451,-0.3687152874355457,-0.0345197463373974,2.0,4.0,3.0,1.0,4.0,3.0,0.0,4.0,1.0,0.0
119,2.3078818762192883,-1.2804208863002053,-0.8875151110697495,-1.7168722582031943,2.7076300579117545,1.6088980980761576,1.7246808787816195,-0.8772324258614291,3.692454459546333,-0.6201892226844657,3.9173921255901045,2.9737803418003796,3.3564494722225446,1.086895217551534,4.0,4.0,3.0,5.0,2.0,4.0,0.0,3.0,1.0,1.0
120,-1.4151810691502822,1.3676265544539765,-0.5793257009140922,-0.39225907281567796,-0.7405174692205574,0.43703805475097585,-0.6780493930322936,0.21605427699257776,-0.678773515728442,0.9316033855643254,-0.2327118468527784,-0.33939373950819707,-0.3687152874355457,-0.36137481017032563,2.165866603739384,1.0,3.0,1.0,2.582933301869692,3.165866603739384,0.5829333018696922,3.0,0.41706669813030783,1.0
121,0.9938596602064987,0.49709541295872334,-0.14714972001373974,0.3990079414658235,-0.40114509559926265,0.9438583910437589,2.1251359240839385,2.1293060069870897,0.9925783571707368,-0.6201892226844657,1.4681889848035046,2.4215846615822834,-0.3687152874355457,0.8065414765793012,4.0,4.0,2.0,2.0,1.0,1.0,3.0,3.0,0.0,1.0
122,-1.2265780617670108,0.9890945562960494,1.388460097229161,-1.4352942292144297,-0.8745486832625884,0.6886872574328122,-0.6780493930322936,1.1575779022905528,-1.3216011591512031,-1.741161952960248,-0.9810141559830953,-0.9682416973258273,-0.6791456840737199,-1.1559347102263289,2.7223727734731304,1.555254453053739,2.7223727734731304,1.0,2.7223727734731304,3.0,1.555254453053739,2.2776272265268696,0.0,0.27762722652686955
123,1.3223652142096962,-0.8366615870430948,-0.3939381836990763,-1.2248070954894692,1.5857427767595318,-0.37399396162800846,-0.27759434772997477,1.036019304133083,2.406799172700811,0.1557070814399298,1.3049087754177313,1.8693889813641875,-0.058284890797371494,2.2083101814404653,1.0,3.0,2.0,4.0,3.0,2.0,1.0,3.0,0.0,1.0
124,-0.7581699611438873,-0.9655749030284007,-0.270543951856408,-0.4375028351475091,-0.7479102552281315,0.5740951896062607,-1.0785044383346125,-0.3305890744344257,-0.9359045730975464,0.1557070814399298,-0.6544537372115486,-0.6154915796172451,-0.3687152874355457,-0.5952272282818631,1.0,4.0,3.0,1.0,2.0,1.0,0.0,3.0,1.0,0.0
125,-0.42966440714069,-0.8465779959650415,0.4698214391996017,-0.6343289002329991,-0.6482577675651784,0.4114893271725149,0.12286069757234411,0.7626976284195812,-0.8073390444129942,0.9316033855643254,-0.6544537372115486,-0.6154915796172451,-0.6791456840737199,-0.5952272282818631,1.0,2.0,3.0,1.0,4.0,1.0,0.0,3.0,1.0,0.0
126,1.103361511540898,0.8912726676061008,-1.0109093429124179,1.5799643319787637,1.1588731654271804,0.4100839178169942,-1.0785044383346125,0.7626976284195812,0.34975071374797573,0.1557070814399298,0.9783483566461847,1.0410954610370433,0.8730062991171511,2.2083101814404653,1.0,3.0,3.0,3.0,2.0,1.0,2.0,1.0,0.0,0.0
127,0.45184812351886916,0.7593296317228762,-0.9861285040100596,1.3720210446676866,-0.11180055945567538,0.6907747808841372,2.1251359240839385,-1.1368315387102927,-0.4248698799405086,-2.1330266848329975,-0.17281085967901322,-0.07022687177409259,-0.6713528505528485,0.2317583754041802,2.025103319794918,1.9748966802050818,2.9497933604101636,2.0,3.974896680205082,1.0251033197949182,0.0,1.0251033197949182,1.0,0.9748966802050818
128,0.33684855220010396,-0.4623171502396105,-0.8875151110697495,1.6291708482501361,-0.6641936664451815,1.5869737121300345,0.523315742874663,0.4893759527060795,-0.5502079870438897,1.707499689688721,-0.4911735278257753,-0.33939373950819707,-0.6791456840737199,-0.5952272282818631,2.0,3.0,3.0,1.0,1.0,4.0,1.0,2.0,0.0,0.0
129,-0.9771736638126857,0.9086263832195074,-0.14714972001373974,-0.14226373751927407,-0.3329394483928491,1.3564865778246387,-0.6780493930322936,-0.6039107501479274,-0.678773515728442,2.4833959938131165,-0.32789331844000197,-0.8915894197262932,-0.6791456840737199,-0.0345197463373974,2.0,2.0,2.0,1.0,4.0,4.0,1.0,3.0,0.0,0.0
